0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123
0.5485212664344535,3.73188276285408e-17,0.8,0.6106205435398881,1.0,0.91,0.5123108908218554,0.9948211908340454,0.9890400641384989,0.9166866215341086,0.8328073414251592,0.04121389240026474,0.168537899851799,0.0,0.11959722638130188,0.12011978775262833,0.0,0.0,0.0,0.0711052343249321,0.0,0.0,0.0,0.09307542443275452,0.0,0.024373818188905716,0.0,0.06285068392753601,0.1177457943558693,0.0,0.0,0.181588813662529,0.0,9.587965905666351e-06,0.0,0.03222643584012985,0.0,0.18318261206150055,0.0,0.017316140234470367,0.0,0.0005435608327388763,0.0,0.059366434812545776,0.1167774572968483,0.0311155766248703,0.017544597387313843,0.0918508917093277,0.0,0.0,0.0,0.0,0.0,0.07640056312084198,0.0,0.02557099051773548,0.0,0.011476093903183937,0.0,0.03356107696890831,0.04150562360882759,0.0,0.029628567397594452,0.0,0.0,0.0,0.0,0.0,0.0,0.04151970148086548,0.0,0.03563108295202255,0.0,0.00391661562025547,0.0,0.00294814957305789,0.0005086082965135574,0.009436899796128273,0.0,0.0,0.005248204804956913,0.05374837666749954,0.021119099110364914,0.018023904412984848,0.0,0.0,0.0,0.02370789460837841,0.0,0.0,0.039722785353660583,0.0,0.0,0.0,0.0,0.0,0.0,0.08365589380264282,0.07312050461769104,0.0,0.0,0.0,0.0,0.07366452366113663,0.0002032201737165451,0.0,0.11025205999612808,0.0,0.0,0.0535145029425621,0.0022089993581175804,0.0,0.0005706876399926841,0.11523402482271194,0.06916593760251999,0.060694433748722076,0.0,0.0,0.0,0.05384083837270737,0.0,0.0018160842591896653,0.08080682158470154,1.0
0.7629363142086132,9.54709149243891e-12,1.0,0.8009982034534088,1.0,1.0,0.5254825926288478,0.9998167157173157,0.9997471837415396,0.9904473194740528,0.9577354854178903,0.04462536424398422,0.17503133416175842,0.0,0.12562407553195953,0.12331020087003708,0.0,0.0,0.0,0.07518424093723297,0.0,0.0,0.0,0.09659233689308167,0.0,0.027805659919977188,0.0,0.06283299624919891,0.11960230022668839,0.0,0.0,0.18219660222530365,0.0,0.0,0.0,0.03205621987581253,0.0,0.18595561385154724,0.0,0.016303837299346924,0.0,0.0,0.0,0.059235580265522,0.11854343861341476,0.03208459913730621,0.017309023067355156,0.09156732261180878,0.0,0.0,0.0,0.0,0.0,0.07909616827964783,0.0,0.023952165618538857,0.0,0.010206207633018494,0.0,0.03432898223400116,0.04868366941809654,0.0,0.017939304932951927,0.0,0.0,0.0,0.0,0.0,0.0,0.04473307356238365,0.0,0.035511501133441925,0.0,0.0,0.0,0.0017367396503686905,0.0007696617394685745,0.009857511147856712,0.0,0.0,0.004949252121150494,0.055316708981990814,0.021670881658792496,0.01980835571885109,0.0,0.0,0.0,0.025248732417821884,0.0,0.0,0.037330836057662964,0.0,0.0,0.0,0.0,0.0,0.0,0.08435770869255066,0.07368332892656326,0.0,0.0,0.0,0.0,0.07448332756757736,0.0,0.0,0.1117972880601883,0.0,0.0,0.053286112844944,0.0018156255828216672,0.0,0.0003868667990900576,0.11661519855260849,0.06965120881795883,0.06088023632764816,0.0,0.0,0.0,0.05511627346277237,0.0,0.0011797411134466529,0.08226583153009415,1.0
0.9999999999999618,1.0,1.0,0.9904019025907356,0.0,0.98,0.7020010615995672,0.9993975162506104,0.9998628499434706,0.9970331924194623,0.9999999999999862,0.2266397625207901,0.41093316674232483,0.0,0.3012331426143646,0.3451133370399475,0.0,0.0,0.01147825364023447,0.15888255834579468,0.0,0.0,0.00023618340492248535,0.14569304883480072,0.0,0.23933656513690948,0.0,0.06802534312009811,0.18384703993797302,0.0,0.0013370085507631302,0.2152908593416214,0.0,0.0,0.0,0.03000491112470627,0.0,0.28825536370277405,0.0,0.0,0.0,0.0,0.0,0.06116204708814621,0.1687239110469818,0.05586837977170944,0.014894483610987663,0.10549138486385345,0.0,0.0,0.0,0.0,0.0,0.16059976816177368,0.020374270156025887,0.0019471365958452225,0.00939380843192339,0.0,0.032141320407390594,0.2004019170999527,0.3750343918800354,0.0,0.0,0.03067442588508129,0.08161503076553345,0.0,0.0,0.0,0.0,0.0201011560857296,0.0,0.17459027469158173,0.0,0.0,0.0,0.0,0.028203319758176804,0.0,0.03679976612329483,0.0,0.0,0.12719394266605377,0.03848855942487717,0.13250690698623657,0.10817255824804306,0.0,0.0,0.13965356349945068,0.0,0.01956767402589321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12280526757240295,0.10078004747629166,0.0,0.0,0.0,0.0,0.11282331496477127,0.0,0.0,0.18621985614299774,0.0,0.0,0.03351147472858429,0.0,0.0,0.0,0.18071581423282623,0.08949178457260132,0.06915120780467987,0.0,0.0,0.0,0.11200369894504547,0.0,0.0,0.14544501900672913,1.0
0.9694919508814126,1.0,1.0,0.9664829900825151,1.0,1.0,0.5434660095682005,0.999294638633728,0.9997981110989793,0.9958904099438687,0.9951498061646225,0.03831050544977188,0.1904868632555008,0.0,0.12893255054950714,0.12885941565036774,0.0,0.0,0.0,0.08235383033752441,0.0,0.0,0.0,0.09550429880619049,0.0,0.023389287292957306,0.0,0.0635252445936203,0.12393897771835327,0.0,0.0,0.18430911004543304,0.0,0.0,0.0,0.032528579235076904,0.0,0.19238980114459991,0.0,0.014902826398611069,0.0,0.0,0.0,0.059779755771160126,0.12307605147361755,0.03448387235403061,0.016057074069976807,0.09550128877162933,0.0,0.0,0.0,0.0,0.0,0.08575557917356491,0.0,0.02564324252307415,0.0,0.011472070589661598,0.0,0.054406534880399704,0.06753921508789062,0.0,0.010363363660871983,0.0,0.0,0.0,0.0,0.0,0.0,0.05258406698703766,0.0,0.04370749369263649,0.0,0.0,0.0,0.0004696296527981758,0.0018206690438091755,0.009954623878002167,0.0,0.0,0.004059571772813797,0.05956920236349106,0.025082964450120926,0.021854985505342484,0.0,0.0,0.0,0.03012782335281372,0.0,0.0,0.03341221809387207,0.0,0.0,0.0,0.0,0.0,0.0,0.08622506260871887,0.07494647800922394,0.0,0.0,0.0,0.0,0.07640271633863449,0.0,0.0,0.11542373150587082,0.0,0.0,0.052449144423007965,0.0009563317289575934,0.0,0.0,0.11976009607315063,0.07078388333320618,0.06105830520391464,0.0,0.0,0.0,0.05814303457736969,0.0,0.0,0.08560438454151154,1.0
0.44324127246540723,5.602010724484061e-16,0.8,0.43573366858585144,1.0,0.83,0.5084810507423306,0.9496637582778931,0.961234266625385,0.878923953096396,0.6222105223749806,0.04357846826314926,0.16838747262954712,0.0,0.1234864890575409,0.12072952091693878,0.0,0.0,0.0,0.07096532732248306,0.0,0.0,0.0,0.09633186459541321,0.0,0.027951199561357498,0.0,0.06224527209997177,0.1166512742638588,0.0,0.0,0.18052901327610016,0.0,0.00046348199248313904,0.0,0.03177834302186966,0.0,0.1818227916955948,0.0,0.017408326268196106,0.0,0.0002445504069328308,0.0,0.05893673002719879,0.11466307938098907,0.029799912124872208,0.018649885430932045,0.0889425128698349,0.0,0.0,0.0,0.0,0.0,0.07381889224052429,0.0,0.023604610934853554,0.0,0.009502243250608444,0.0,0.02536087855696678,0.031831733882427216,0.0,0.027368254959583282,0.0,0.0,0.0,0.0,0.0,0.0,0.03356865793466568,0.0,0.03492743521928787,0.0,0.0,0.0,0.0026673111133277416,0.0,0.008967561647295952,0.0,0.0,0.005219960585236549,0.05341453105211258,0.020822666585445404,0.020693523809313774,0.0,0.0,0.0,0.02395656704902649,0.0,0.0,0.04094788432121277,0.0,0.0,0.0,0.0,0.0,0.0,0.08392451703548431,0.07301448285579681,0.0,0.0,0.0,0.0,0.07352558523416519,0.0004184860736131668,0.0,0.10998998582363129,0.0,0.0,0.05292089283466339,0.002560886088758707,0.0,0.000778726942371577,0.11512048542499542,0.06919156014919281,0.060055188834667206,0.0,0.0,0.0,0.053091805428266525,8.769519627094269e-05,0.0019832528196275234,0.08075567334890366,1.0
0.9982783424375128,1.0,1.0,0.9922313525515197,1.0,1.0,0.5650373573241789,0.9999120235443115,0.999888628796389,0.9984372704288814,0.9998864777101532,0.06858546286821365,0.21124093234539032,0.0,0.14986185729503632,0.15590812265872955,0.0,0.0,0.0,0.09162924438714981,0.0,0.0,0.0,0.10484784841537476,0.0,0.05489236116409302,0.0,0.0626882016658783,0.12882837653160095,0.0,0.0,0.1848534792661667,0.0,0.0,0.0,0.03142907842993736,0.0,0.2003827840089798,0.0,0.01174883171916008,0.0,0.0,0.0,0.05871538817882538,0.12597453594207764,0.03592003136873245,0.01692449487745762,0.09085117280483246,0.0,0.0,0.0,0.0,0.0,0.09103246033191681,0.0,0.018041199073195457,0.0,0.004831280559301376,0.007167702075093985,0.055310554802417755,0.08426139503717422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04189306125044823,0.0,0.04680655151605606,0.0,0.0,0.0,0.0,0.0021009454503655434,0.007834188640117645,0.0,0.0,0.0021634353324770927,0.06494434922933578,0.02750290371477604,0.03651074320077896,0.005986969918012619,0.0,0.0,0.04052954539656639,0.0,0.0,0.028165390715003014,0.0,0.0,0.0,0.0,0.0,0.0,0.090135857462883,0.07692278176546097,0.0,0.0,0.0,0.0,0.07946489751338959,0.0,0.0,0.12119895964860916,0.0,0.0,0.049631305038928986,0.000331863178871572,0.0,0.0,0.12500210106372833,0.07281982898712158,0.05985506623983383,0.0,0.0,0.0,0.061463482677936554,0.0,0.0,0.09133630245923996,1.0
0.9920619861178203,1.0,1.0,0.9617569048755416,1.0,1.0,0.5563688934956958,0.999848484992981,0.9998497036600541,0.9987071018620295,0.999370776045238,0.058373287320137024,0.2031683474779129,0.0,0.14610666036605835,0.14463631808757782,0.0,0.0,0.0,0.09027921408414841,0.0,0.0,0.0,0.10305961966514587,0.0,0.0443582721054554,0.0,0.06209389492869377,0.12595844268798828,0.0,0.0,0.1828104704618454,0.0,0.0,0.0,0.031223468482494354,0.0,0.19589115679264069,0.0,0.012464344501495361,0.0,0.0,0.0,0.05841124802827835,0.12298287451267242,0.03426394611597061,0.01766994222998619,0.08863532543182373,0.0,0.0,0.0,0.0,0.0,0.08669629693031311,0.0,0.017650997266173363,0.0,0.004225224256515503,0.0070089781656861305,0.045854851603507996,0.06573322415351868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03822691738605499,0.0,0.04102189838886261,0.0,0.0,0.0,0.0,0.0,0.0076723420061171055,0.0,0.0,0.0024995114654302597,0.061224766075611115,0.027374517172574997,0.0338183268904686,0.0013815555721521378,0.0,0.0,0.03624437749385834,0.0,0.0,0.033145587891340256,0.0,0.0,0.0,0.0,0.0,0.0,0.088910773396492,0.07581568509340286,0.0,0.0,0.0,0.0,0.0777750238776207,0.0,0.0,0.11803410947322845,0.0,0.0,0.049596965312957764,0.0011568336049094796,0.0,0.0001763651380315423,0.12256643921136856,0.07215695083141327,0.058970481157302856,0.0,0.0,0.0,0.05869242921471596,0.0,0.0,0.08900183439254761,1.0
0.55392233378111,2.1331855170423143e-14,0.8,0.7914022668769333,1.0,0.9,0.5101838871882921,0.9452569484710693,0.899456244243887,0.8579724667042293,0.7076415908451282,0.0378846675157547,0.16984981298446655,0.0,0.11492310464382172,0.1174536719918251,0.0,0.0,0.0,0.06908205151557922,0.0,0.0,0.0,0.08520890772342682,0.0,0.019659046083688736,0.0,0.06377673149108887,0.11873391270637512,0.0,0.0,0.18296247720718384,0.0,0.0,0.0,0.033139221370220184,0.0,0.18425625562667847,0.0,0.01772915944457054,0.0,0.0012887641787528992,0.0,0.06067730486392975,0.11926839500665665,0.03315854072570801,0.0153550636023283,0.0973900854587555,0.0,0.0,0.0,0.0,0.0,0.07915350049734116,0.0,0.030207740142941475,0.0,0.015843790024518967,0.0,0.03953844681382179,0.034590333700180054,0.0,0.030401304364204407,0.006397753022611141,0.0,0.0,0.0,0.0,0.0,0.04417023807764053,0.0,0.05256382003426552,0.0,0.0,0.0,0.003513569477945566,0.0015934738330543041,0.010061521083116531,0.0,0.0,0.005302713252604008,0.05429241061210632,0.021112244576215744,0.014805681072175503,0.0,0.0,0.0,0.023398276418447495,0.0,0.0,0.03870420530438423,0.0,0.0,0.0,0.0,0.0,0.0,0.08324678242206573,0.07321736961603165,0.0,0.0,0.0,0.0,0.07381730526685715,0.0,0.0,0.11052019149065018,0.0,0.0,0.05441311001777649,0.0018398958491161466,0.0,0.00036074884701520205,0.11514631658792496,0.06896397471427917,0.061575815081596375,0.0,0.0,0.0,0.05459456518292427,0.0,0.0017455517081543803,0.08053432404994965,1.0
0.9999999999997149,1.0,1.0,0.8473838755003689,0.0,0.92,0.6219468619794877,0.9962801337242126,0.9927853814079591,0.9830782178896835,0.9999996840311486,0.0,0.3712686002254486,0.0,0.19921520352363586,0.20847709476947784,0.0,0.008912806399166584,0.08411983400583267,0.11282758414745331,0.03847362846136093,0.0,0.08113807439804077,0.029613077640533447,0.0,0.0,0.03622962906956673,0.09494215995073318,0.19231632351875305,0.0,0.02064773067831993,0.2513993978500366,0.0,0.0,0.0,0.04933065176010132,0.0,0.2844116687774658,0.0,0.01079615205526352,0.002216806635260582,0.013323068618774414,0.0,0.08914218842983246,0.21928277611732483,0.08517724275588989,0.0,0.23358526825904846,0.0,0.05734424665570259,0.0001572323963046074,0.0,0.0008656997233629227,0.2166556715965271,0.0,0.10141245275735855,0.08691996335983276,0.10056425631046295,0.0,0.41544055938720703,0.40330269932746887,0.0,0.03390233963727951,0.16110333800315857,0.0,0.0,0.0,0.0,0.0,0.3977499008178711,0.20363935828208923,0.29437345266342163,0.0,0.0,0.0,0.0027393228374421597,0.031145479530096054,0.013071715831756592,0.012248010374605656,0.0,0.0030538728460669518,0.10119537264108658,0.04121168702840805,0.0,0.12164907157421112,0.0,0.023508688434958458,0.05470624566078186,0.0007051299326121807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0886070728302002,0.09280415624380112,0.0,0.0,0.0,0.0,0.09740559011697769,0.0,0.0,0.15765438973903656,0.0,0.0,0.069541335105896,0.0,0.0,0.0,0.1556016504764557,0.0761498212814331,0.10368161648511887,0.0,0.0,0.0,0.12062312662601471,0.0,0.0,0.11384298652410507,1.0
0.9999999999955449,1.0,1.0,0.9538798791294815,1.0,0.98,0.6449097722973752,0.9949367046356201,0.998870198839763,0.9874994705120236,0.9999969788220648,0.044338226318359375,0.39652350544929504,0.0,0.11834350228309631,0.3170440196990967,0.0,0.0,0.03807466849684715,0.060608215630054474,0.0,0.0,0.10001091659069061,0.04427286237478256,0.0,0.029415879398584366,0.0,0.0879942923784256,0.18870139122009277,0.0,0.010607682168483734,0.24379363656044006,0.0,0.0,0.0,0.041697800159454346,0.0,0.2812764048576355,0.0,0.0041220951825380325,0.0011579729616641998,0.006813328713178635,0.0,0.08107539266347885,0.21349173784255981,0.08135733008384705,0.0,0.19234417378902435,0.0,0.03053455427289009,0.0,0.0,0.0006121117621660233,0.20778390765190125,0.0,0.05536213517189026,0.05756890028715134,0.06604214012622833,0.0,0.3339115083217621,0.4187406897544861,0.0,0.012478887103497982,0.15343520045280457,0.0,0.0,0.0,0.0,0.0,0.22753137350082397,0.06080808490514755,0.29436010122299194,0.0,0.0,0.0,0.0,0.04165000095963478,0.01673276722431183,0.017084836959838867,0.0,0.0,0.10436785221099854,0.027211222797632217,0.0,0.09739208966493607,0.0,0.01755756512284279,0.05930575728416443,0.023849476128816605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08680084347724915,0.09317687153816223,0.0,0.0,0.0,0.0,0.09839154034852982,0.0,0.0,0.15883593261241913,0.0,0.0,0.07361495494842529,0.0,0.0,0.0,0.15415529906749725,0.07557586580514908,0.10389202833175659,0.0,0.0,0.0,0.11796607077121735,0.0,0.0,0.11280927807092667,1.0
0.46620602211850265,2.7941538598236217e-15,0.4,0.5103136478152883,0.0,0.16,0.49573094613226415,0.1718589812517166,0.10905975636643096,0.30700505941947137,0.6093912090141073,0.04277200996875763,0.1633726954460144,0.0,0.12523305416107178,0.10821510851383209,0.0,0.0,0.0,0.07729365676641464,0.0,0.0,0.0,0.0925074964761734,0.0,0.01962067186832428,0.0,0.062332138419151306,0.11681440472602844,0.0,0.0,0.1797834038734436,0.0,0.00015355180948972702,0.000128917396068573,0.032253194600343704,0.0,0.1815745234489441,0.0,0.017249107360839844,0.0,0.00039431825280189514,0.0,0.05976705253124237,0.11581003665924072,0.03111128881573677,0.017066165804862976,0.09154616296291351,0.0,0.0,0.0,0.0,0.0,0.07478678226470947,0.0,0.025789109990000725,0.0,0.011530870571732521,0.0,0.018274489790201187,0.010577420704066753,0.0,0.031237896531820297,0.0,0.0,0.0,0.0,0.0,0.0,0.03477434068918228,0.0,0.03566871955990791,0.0,0.0030579129233956337,0.0,0.003591140266507864,0.0,0.007535554468631744,0.0,0.0,0.004164351150393486,0.05179016292095184,0.022280797362327576,0.02243727073073387,0.0,0.0,0.0,0.023743363097310066,0.0,0.0,0.044301364570856094,0.0,0.0,0.0,0.0,0.0,0.0,0.08422534167766571,0.07262766361236572,0.0,0.0,0.00034379027783870697,0.0,0.0729769915342331,0.0009679906070232391,0.0,0.10901618003845215,0.0,0.0,0.051730528473854065,0.0030808886513113976,0.0,0.0010522417724132538,0.11456925421953201,0.06926293671131134,0.05875859409570694,0.0,0.0003270599991083145,0.0,0.051798705011606216,0.001001683995127678,0.0023792902939021587,0.08048875629901886,0.0
1.0,1.0,1.0,0.8584984361431603,1.0,0.99,0.7020010615995672,0.9995473027229309,0.9999316129651782,0.9965554075392399,1.0,0.24680641293525696,0.6348786354064941,0.0,0.41773924231529236,0.48187515139579773,0.0,0.0,0.0,0.2822967767715454,0.0,0.0,0.14787212014198303,0.2199065089225769,0.06776168942451477,0.2352258712053299,0.0,0.06430144608020782,0.25125935673713684,0.0,0.0,0.22134952247142792,0.0,0.0,0.0,0.01899944804608822,0.0,0.38321325182914734,0.02960140071809292,0.0,0.0,0.0,0.004577601328492165,0.05500300973653793,0.2312643826007843,0.0852241963148117,0.008418073877692223,0.08246304094791412,0.0,0.0,0.0,0.0,0.004794824868440628,0.256252646446228,0.09693542122840881,0.0,0.0008294153958559036,0.0,0.11706088483333588,0.29448792338371277,0.5354471802711487,0.0,0.0,0.005711589008569717,0.08794578164815903,0.0,0.0,0.0,0.0,0.10788731276988983,0.0,0.14485876262187958,0.0,0.0,0.008184471167623997,0.0,0.005495774559676647,0.0,0.0718742236495018,0.0,0.0,0.1608230024576187,0.09666737169027328,0.20334820449352264,0.19648604094982147,0.0,0.018954357132315636,0.1972198337316513,0.0,0.05525793135166168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1546783149242401,0.1168329268693924,0.0,0.0,0.0,0.0012232400476932526,0.1358073651790619,0.0,0.0,0.23108334839344025,0.0,0.0,0.005247356370091438,0.0,0.0,0.0,0.22693011164665222,0.11049628257751465,0.05588800460100174,0.0,0.0,0.0,0.1411140263080597,0.0,0.0,0.19946178793907166,1.0
0.39404383049986674,5.34825750295257e-16,0.2,0.34424816976780126,0.0,0.29,0.4959668413145848,0.46467116475105286,0.3220484035329772,0.3774036540870183,0.38500835081848506,0.04473136365413666,0.16816186904907227,0.0,0.12253004312515259,0.11880301684141159,0.0,0.0,0.0,0.07206887751817703,0.0,0.0,0.0,0.09743082523345947,0.0,0.028013650327920914,0.0,0.06198664382100105,0.11611144989728928,0.0,0.0,0.18006137013435364,0.0,0.0006667701527476311,0.0002485327422618866,0.031572870910167694,0.0,0.18112008273601532,0.0,0.01746254414319992,0.0,0.0001313239336013794,0.0,0.05868435651063919,0.11372663080692291,0.02917562983930111,0.019180936738848686,0.0875827968120575,0.0,0.0,0.0,0.0,0.0,0.07265184074640274,0.0,0.022669723257422447,0.0,0.008589142933487892,5.6045129895210266e-05,0.02207646705210209,0.028603550046682358,0.0,0.026886679232120514,0.0,0.0,0.0,0.0,0.0,0.0,0.03092559240758419,0.0,0.030838677659630775,0.0,0.0,0.0,0.002401620615273714,0.0,0.00853667501360178,0.0,0.0,0.005002777092158794,0.053018055856227875,0.020942015573382378,0.021350190043449402,0.0,0.0,0.0,0.02400825545191765,0.0,0.0,0.04152514040470123,0.0,0.0,0.0,0.0,0.0,0.0,0.08393979072570801,0.07293397933244705,0.0,0.0,2.1046027541160583e-05,0.0,0.07340288162231445,0.0005246419459581375,0.0,0.10976233333349228,0.0,0.0,0.05274435132741928,0.0027089188806712627,0.0,0.0008646796923130751,0.11496850103139877,0.06916210055351257,0.05983377993106842,0.0,0.0,0.0,0.05272768810391426,0.0002718530595302582,0.0020869686268270016,0.0806221216917038,1.0
0.3861016753795962,1.2794858405272693e-15,0.6,0.7902517835536705,0.0,0.32,0.4956308673845352,0.024560507386922836,0.03717341318497446,0.2872864191951653,0.6006142010042373,0.051099829375743866,0.16893374919891357,0.0,0.12587735056877136,0.10603141784667969,0.0,0.0,0.0,0.07821868360042572,0.0,0.0,0.0,0.10810628533363342,0.0,0.03480669856071472,0.0,0.06301528215408325,0.11735542118549347,0.0,0.0,0.18325473368167877,0.0,0.000357896089553833,0.0,0.03179480507969856,0.0,0.18327303230762482,0.0,0.018066857010126114,0.0,0.0007258951663970947,0.0,0.05878966301679611,0.11506541073322296,0.02943698689341545,0.01934894546866417,0.08971606194972992,0.0,0.0,0.0,0.0,0.0,0.07492169737815857,0.0,0.024123696610331535,0.0,0.01009410060942173,0.0,0.028999850153923035,0.07354479283094406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056393157690763474,0.0,0.01967158541083336,0.0,0.0,0.0,0.0006049801595509052,0.003152023535221815,0.013149847276508808,0.0,0.0,0.007187529467046261,0.05689932405948639,0.0163428895175457,0.016230158507823944,0.0,0.0,0.0,0.020685169845819473,0.0,0.0,0.03134472668170929,0.0,0.0,0.0,0.0,0.0,0.0,0.08279581367969513,0.07372961938381195,0.0,0.0,0.0,0.0,0.07448236644268036,0.0,0.0,0.11169270426034927,0.0,0.0,0.0559992752969265,0.0012816787930205464,0.0,4.9989670515060425e-05,0.11591857671737671,0.06883922964334488,0.06335049122571945,0.0,0.0,0.0,0.05609924718737602,0.0,0.001217223354615271,0.0808572843670845,1.0
